cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
17.2530120481928,7.08656943839791,2.41643572798977,2.91048816883394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1644200,171700,1.184144,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
34.1728055077453,12.5949717022203,2.81191643572799,3.31176721381369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1915100,111120,1.393648,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
26.594148020654,10.7851327818894,2.48124067363036,3.41306757620976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1920900,166570,1.529952,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
34.7896729776248,11.9287113626469,2.88439565124707,3.4693455553187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
21.0423407917384,8.52879843273836,2.4469622681731,3.27697719036453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1591400,149720,1.392832,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
11.1063683304647,6.11556377884197,1.6155830313366,2.08422511191644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,854740,207510,1.511296,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
25.184165232358,11.8134305616021,2.11969729268813,2.56923896823705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5967600,790300,8.3552,2,0,0,3,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
30.625817555938,11.3592729647366,2.6132381155404,3.22035813259433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5341300,647670,1.181136,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
22.1879518072289,8.5570091423596,2.3882967384353,3.08256235344276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2034900,248140,1.261072,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
32.718760757315,12.0058554636482,2.75836708590919,3.41835429545939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2958700,184820,1.097712,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
18.178313253012,7.17033086634741,2.49334896610531,3.17328927733959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1945600,234940,1.32128,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
30.7580034423408,11.6154331737048,2.76723513110211,3.28891494350885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3061400,337820,1.463392,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
29.6784853700516,12.3086852416195,2.29978682583671,2.91867405670433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
35.4946643717728,12.8274488463213,2.73636751225751,3.41460243018546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3193300,162860,9.14528,2,1,0,4,0.1961,0.4,0,MAT,NH4,C,NaN
36.9046471600689,13.8635829342621,2.54212321466638,3.01281176721381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3136600,310870,1.3444,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
21.3728055077453,8.23188942098389,2.72903432104029,3.21728842464293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2356800,412620,1.40096,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
27.5414802065405,9.55274270787984,2.67088040929439,3.08801961202302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2282800,272740,1.558544,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
21.5490533562823,7.65670439703962,2.66098912811767,3.30801534853976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1856200,229130,1.26752,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
41.5531841652324,15.6109055289508,2.62432317203155,3.08494990407163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
20.271256454389,7.98548106225511,2.57708377744617,3.36616926028565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2665700,684100,1.545136,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
27.5635111876076,10.6590552895081,2.6369430824984,3.66393093157109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2705300,387240,1.386896,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
27.5414802065405,10.668284719199,2.4464506501812,2.80918780643786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4394300,351490,6.02464,2,0,0,3,0.1961,0.4,0,MAT,NH4,C,NaN
15.3363166953528,8.22213757074445,2.02334257088041,2.67309742059262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1786500,271270,1.267712,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
24.6774526678141,11.7141706573792,2.00816457045406,2.4484971221488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1481600,56389,1.228944,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
19.3679862306368,8.2533086634741,2.50460456192709,3.17635898529098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
26.1755593803787,10.3100783630823,2.4974419100405,3.07676401620124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2230000,273680,1.492288,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
28.334595524957,10.966760992599,2.49062033681518,3.0487955659774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2268300,261300,1.307408,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
32.7407917383821,12.4102089682194,2.59430824984012,3.26486889788958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
33.3135972461274,12.9181758815847,2.49300788744404,3.09944574717544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3324300,201760,9.16912,2,0,0,3,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
19.742512908778,7.3293208532869,2.48976764016201,3.26265188659135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2360900,393710,1.39368,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
20.976247848537,8.45705267740531,2.33764655723726,2.85352803240247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2271200,370260,1.348992,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
18.2003442340792,7.38034392686112,2.366126625453,2.92890641654231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1315700,131550,1.09472,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
34.2168674698795,12.677340008707,2.65280324024728,3.40147090172671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2569900,188230,1.357936,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
20.6678141135972,10.6803003918154,1.87105094862503,3.08733745470049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2391000,358720,1.380672,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
30.8461273666093,14.9631040487593,2.33133660200384,3.27970581965466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
38.1824440619621,14.0906617326948,2.70601151140482,3.4122148795566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3450300,162720,3.98128,2,0,1,3,0.1961,0.4,0,MAT,NH4,C,NaN
29.4581755593804,10.6926643447976,2.59396717117885,3.0811980387977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2613400,262850,1.291248,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
32.6086058519794,12.1580539834567,2.56105308036666,3.01656363248774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2454600,183740,1.273936,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
37.0148020654045,14.1373313016979,2.59175015988062,3.21831166062673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4619800,262360,8.63104,2,0,0,3,0.1961,0.4,0,MAT,NH4,C,NaN
27.8939759036145,10.5213104048759,2.59874227243658,3.0498188019612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2316800,190220,1.458576,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
36.4419965576592,12.1838267305181,2.86290769558729,3.39072692389682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2917500,61673,0.942048,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
34.4592082616179,13.2121245102307,2.54775101257728,2.9391387763803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2898900,338010,1.599296,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
22.1438898450947,7.78156290814106,2.73073971434662,3.20910253677254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2546900,304590,1.173488,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
20.5135972461274,8.76388767958206,2.28597314005543,2.7754210189725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3924400,599130,1.385296,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
26.1094664371773,12.5261863299956,1.94404178213601,2.42206352590066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6394100,599840,6.04944,2,0,0,3,0.1961,0.4,0,MAT,NH4,C,NaN
23.5538726333907,8.2466913365259,2.6374547004903,3.31074397782989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3030300,500580,1.412528,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
26.2636833046472,9.1241837178929,2.74216584949904,3.30545725858026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2389600,191760,1.090192,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
19.3018932874355,9.08378319547236,2.04073758260499,2.67701982519719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
21.5270223752152,8.5629299085764,2.56531656363249,3.03088893626092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1916300,89263,0.981664,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
27.1669535283993,9.61612973443622,2.57077382221275,3.25736516734172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2315700,269000,1.371184,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
20.9321858864028,7.61438833260775,2.61579620549989,3.28311660626732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6043900,433820,6.9584,2,0,0,3,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
29.1938037865749,9.92070091423596,2.84892347047538,3.42108292474952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
40.4956970740103,14.9561384414454,2.75478575996589,3.50038371349392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3058200,107120,10.27984,2,1,0,4,0.1961,0.4,0,MAT,NH4,C,NaN
23.7521514629948,8.1448193295603,2.61494350884673,3.41545512683863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
23.7301204819277,9.03955158902917,2.58475804732466,3.04384992538904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1906900,182430,1.193296,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
32.9170395869191,11.1858293426208,2.90520144958431,3.47701982519719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2434400,255040,1.343216,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
19.7204819277108,7.79201131911189,2.43707098699638,2.98740140694948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2383400,394250,1.284368,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
24.4351118760757,8.08665650848933,2.89479855041569,3.44478789170752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2697300,346050,1.362688,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
36.1996557659208,15.6370265563779,2.30029844382861,2.74318908548284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2820000,99190,9.8456,2,0,0,3,0.1961,0.4,0,MAT,NH4,C,NaN
27.0567986230637,9.80663909447105,2.87245789810275,3.46542315071413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1706300,135810,1.345856,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
26.7263339070568,9.58878972572921,2.90758900021317,3.38936260925176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1548600,111490,1.219424,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
32.5645438898451,11.7977579451458,2.69526753357493,3.54131315284588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
21.3948364888124,11.7665868524162,1.84785759965892,2.2771050948625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1694500,165350,1.220224,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
6.72220309810671,1.96528080104484,2.27062460029844,2.75035173736943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
22.2320137693632,7.55396168915978,2.64393519505436,3.07676401620124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3192900,483950,1.318608,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
16.5259896729776,8.01874183717893,2.10417821360051,2.84005542528246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2290400,445730,1.57096,1,0,0,1,0.1961,0.4,0,MAT,NH4,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1961,0.4,0,MAT,NH4,C,NaN
