cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
24.2222222222222,8.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18835.0833333335,18835.0833333335,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
16,6,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27157.7058823527,27157.7058823527,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
25.4444444444444,9.66666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20634.8500000002,20634.8500000002,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
46.1111111111111,15,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22698.9178571433,22698.9178571433,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
31.8888888888889,10.6666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14545.7466216214,14545.7466216214,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
21.3333333333333,8.33333333333333,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12491.4926470589,12491.4926470589,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
48.4444444444444,13.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23474.1410256415,23474.1410256415,3,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
19.8888888888889,7,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8302.15517241376,8302.15517241376,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
23.3333333333333,7.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22423.5624999998,22423.5624999998,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
20.7777777777778,7.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14120.525862069,14120.525862069,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
36.8888888888889,11.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26233.084558823,26233.084558823,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
36.3333333333333,12,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17279.5625,8639.78125000002,8,2,1,0,4,0.1386,0.4,0,ISX,Pro,C,NaN
16,5.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14044.74609375,14044.74609375,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
36.2222222222222,12,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25042.2179487176,25042.2179487176,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
25.6666666666667,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24607.1312500002,24607.1312500002,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
19.2222222222222,6.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11290.0172413793,11290.0172413793,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
33.3333333333333,9.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20028.4178571431,20028.4178571431,3,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
19.6666666666667,6.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15096.421875,15096.421875,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
23.1111111111111,7.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20085.4479166665,20085.4479166665,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
27.3333333333333,9.66666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18710.1293103446,18710.1293103446,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
32.8888888888889,10.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24326.2631578943,24326.2631578943,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
20.2222222222222,7.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23968.117647059,23968.117647059,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
21.5555555555556,7.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23079.75,23079.75,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
27.8888888888889,10,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23873.1066176466,23873.1066176466,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
33.6666666666667,9.33333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20575.4290540539,20575.4290540539,3,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
21.4444444444444,7.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28690.4705882355,28690.4705882355,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
25.3333333333333,9,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21653.8571428574,21653.8571428574,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
20.7777777777778,7.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15339.1544117645,15339.1544117645,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
19.7777777777778,7,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13445.0104166666,13445.0104166666,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
19.4444444444444,6.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29815.2972972975,29815.2972972975,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
22.6666666666667,8.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19656.2352941178,19656.2352941178,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
29.3333333333333,8.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23160.3461538465,23160.3461538465,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
36,12,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24396.2629310346,24396.2629310346,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
29.1111111111111,10,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19321.9318181821,19321.9318181821,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
30.5555555555556,10,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29807.0135135131,29807.0135135131,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
27.1111111111111,9.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20615.9527027024,20615.9527027024,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
23.4444444444444,8,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19150.4785714285,19150.4785714285,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
32.8888888888889,10.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29111.8888888883,29111.8888888883,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
