cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
41.1111111111111,12,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8920.58108108122,8920.58108108122,2.33333333333333,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
28.7777777777778,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9861.18965517232,9861.18965517232,2.66666666666667,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
29.7777777777778,9.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11967.3263888888,11967.3263888888,2,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
34,9,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10853.0270270272,10853.0270270272,2.33333333333333,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
55.3333333333333,16,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11440.931034483,11440.931034483,2.66666666666667,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
32.5555555555556,9.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16945.108108108,16945.108108108,2,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
47.1111111111111,14.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11996.2118055552,11996.2118055552,2.66666666666667,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
39.6666666666667,13.6666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19683.482758621,19683.482758621,3,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
22.3333333333333,8.33333333333333,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17937.1379310342,17937.1379310342,1.66666666666667,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
32.6666666666667,9,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12504.4020270269,12504.4020270269,3,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
47.4444444444444,13,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9392.56597222211,9392.56597222211,2.33333333333333,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
38.1111111111111,11.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13504.1551724136,13504.1551724136,3,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
51.2222222222222,15.6666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32565.7948717952,16282.8974358976,8.33333333333333,2,0,0,3,0.0472,0.4,0,ISX,Ser,B,NaN
30,8.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12246.8321428572,12246.8321428572,2,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
50.4444444444444,14.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28561.4035714283,14280.7017857142,9.33333333333333,2,0,0,3,0.0472,0.4,0,ISX,Ser,B,NaN
52.1111111111111,15.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13374.7905405407,13374.7905405407,3,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
49.8888888888889,13.6666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23317.6770833337,23317.6770833337,3.33333333333333,1,0,1,2,0.0472,0.4,0,ISX,Ser,B,NaN
36.6666666666667,10.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14691.4932432431,14691.4932432431,2,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
32,9,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17910.4324324324,17910.4324324324,2,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
42.5555555555556,12.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17673.7112068963,17673.7112068963,4.33333333333333,1,0,1,2,0.0472,0.4,0,ISX,Ser,B,NaN
38,10.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11672.3378378377,11672.3378378377,2.33333333333333,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
46.5555555555556,14.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19674.1767241377,19674.1767241377,2.33333333333333,1,0,1,2,0.0472,0.4,0,ISX,Ser,B,NaN
26.8888888888889,9,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19851.2370689659,19851.2370689659,2,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
46.3333333333333,13.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24285.4218750005,24285.4218750005,2.66666666666667,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
41.4444444444444,12,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17846.8214285716,17846.8214285716,3,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
57,16.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15670.3310810809,15670.3310810809,1.66666666666667,2,1,0,4,0.0472,0.4,0,ISX,Ser,B,NaN
38.8888888888889,12.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11655.8333333334,11655.8333333334,1.66666666666667,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
52.6666666666667,14.6666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31552.6785714289,31552.6785714289,3.66666666666667,1,0,1,2,0.0472,0.4,0,ISX,Ser,B,NaN
38.8888888888889,13,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15800.8333333336,15800.8333333336,2.66666666666667,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
25.3333333333333,6.66666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11895.6875,11895.6875,2,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
36.8888888888889,12,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11605.2610294115,11605.2610294115,2,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
19.4444444444444,7,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12840.7392857144,12840.7392857144,1.66666666666667,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
36,9.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11617.4054054055,11617.4054054055,2.66666666666667,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
47.6666666666667,15.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11400.4583333335,11400.4583333335,2.66666666666667,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
42,12.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10898.0833333334,10898.0833333334,2,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
37.5555555555556,11,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13781.5857142855,13781.5857142855,2.33333333333333,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
49.5555555555556,14,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8314.35810810816,8314.35810810816,2.66666666666667,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
46.5555555555556,13.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11606.3243243242,11606.3243243242,2.66666666666667,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
26.6666666666667,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14570,14570,2.33333333333333,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
41.7777777777778,12.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16286.1785714288,16286.1785714288,2.66666666666667,1,0,0,1,0.0472,0.4,0,ISX,Ser,B,NaN
