cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
21.6666666666667,6.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17207.6874999999,17207.6874999999,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
36.5555555555556,9.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23407.0101351352,23407.0101351352,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
26.6666666666667,7,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19659.0833333331,19659.0833333331,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
25.4444444444444,7,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54834.9534883715,54834.9534883715,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
31.4444444444444,9,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20999.5464285717,10499.7732142858,8.33333333333333,2,1,0,4,0.0498,0.4,0,ISX,Trp,A,NaN
25.6666666666667,7.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29253.8777173912,29253.8777173912,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
22,6,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11964.8611111109,11964.8611111109,1.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
33.5555555555556,9.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28171.5810810807,14085.7905405404,7.33333333333333,2,1,0,4,0.0498,0.4,0,ISX,Trp,A,NaN
38.2222222222222,10,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21794.4796511625,21794.4796511625,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
27.7777777777778,7.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19789.2094594593,19789.2094594593,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
25.5555555555556,7,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24087.8378378373,24087.8378378373,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
24.7777777777778,7.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16768.6182432432,16768.6182432432,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
29.7777777777778,8.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20201.7317073173,20201.7317073173,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
29.4444444444444,8.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20640.3513513512,20640.3513513512,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
22.1111111111111,6.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20129.5714285717,20129.5714285717,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
40.8888888888889,11,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20726.1554054058,20726.1554054058,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
31.5555555555556,7.66666666666667,NaN,5.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20026.593023256,20026.593023256,3,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
30.3333333333333,8,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20042.2325581398,20042.2325581398,3,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
30,8.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20720.6621621623,20720.6621621623,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
30.4444444444444,8.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16814.993243243,16814.993243243,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
23,6.33333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15894.9791666668,15894.9791666668,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
26.6666666666667,7.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19464.6891891891,19464.6891891891,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
28,8,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22440.2142857144,22440.2142857144,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
26.5555555555556,7.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17505.6193181816,17505.6193181816,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
35.2222222222222,10,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18048.7905405404,18048.7905405404,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
38.6666666666667,10.6666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25575.8720930235,25575.8720930235,3.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
27.5555555555556,7.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21869.2906976743,21869.2906976743,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
24.3333333333333,7,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20001.945945946,20001.945945946,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
21,6.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19805.9425675673,19805.9425675673,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
29.4444444444444,8,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40789.7694444452,40789.7694444452,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
24.7777777777778,6.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17268.6798780487,17268.6798780487,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
27.4444444444444,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21532.2115384616,21532.2115384616,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
34.5555555555556,8.33333333333333,NaN,5.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21703.6789772724,21703.6789772724,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
22.2222222222222,6.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15751.8823529413,15751.8823529413,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
28.2222222222222,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20649.7027027023,20649.7027027023,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
27.4444444444444,7.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18855.9090909088,18855.9090909088,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
26,7,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25671.702702703,25671.702702703,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
34.1111111111111,8.66666666666667,NaN,5.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22202.2559523815,22202.2559523815,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
25.2222222222222,6.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18005.8614864863,18005.8614864863,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
29.5555555555556,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21478.5182926833,21478.5182926833,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
28.8888888888889,8,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20013.0749999997,20013.0749999997,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
26.4444444444444,8.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17588.4562499998,17588.4562499998,1.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
29,8.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13156.5548780485,13156.5548780485,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
37.3333333333333,10,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17748.2297297296,17748.2297297296,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
27,7.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16622.8353658539,16622.8353658539,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
31.4444444444444,8.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23548.7151162785,23548.7151162785,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
24.7777777777778,6.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25661.125,25661.125,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
22.3333333333333,6.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10436.1824324324,10436.1824324324,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
20.6666666666667,6.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16152.6182432434,16152.6182432434,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
23.4444444444444,6,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22562.9047619051,22562.9047619051,1.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
31.8888888888889,9.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21355.678571429,21355.678571429,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
27.3333333333333,7.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18198.0769230772,18198.0769230772,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
28,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20925.360119048,20925.360119048,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
23.3333333333333,6.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21547.1993243241,21547.1993243241,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
17.6666666666667,5.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8139.30303030297,8139.30303030297,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
26.8888888888889,7,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22667.2432432433,22667.2432432433,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
25.1111111111111,7,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15671.6538461539,15671.6538461539,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
21.8888888888889,6,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20335.7905405407,20335.7905405407,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
28.1111111111111,7.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16108.8963414634,16108.8963414634,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
29.3333333333333,8,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17634.9121621623,17634.9121621623,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
26.4444444444444,7.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22593.5878378377,11296.7939189188,5.33333333333333,2,1,0,4,0.0498,0.4,0,ISX,Trp,A,NaN
30.8888888888889,9,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20420.2804054056,20420.2804054056,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
24.5555555555556,6.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12283.5426829268,12283.5426829268,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
25.7777777777778,7.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15564.2702702705,15564.2702702705,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
23.4444444444444,6.33333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14296.842857143,14296.842857143,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
24.8888888888889,7,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23021.7954545457,23021.7954545457,1.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
29.3333333333333,8.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18438.7567567566,18438.7567567566,3,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
39,10.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17505.8378378377,17505.8378378377,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
24.3333333333333,6.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12448.614864865,12448.614864865,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
29.7777777777778,8.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18404.7364864866,18404.7364864866,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
25.8888888888889,7,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21772.6097560979,21772.6097560979,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
25.8888888888889,7,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19788.5878378378,19788.5878378378,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
22.3333333333333,6.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12471.7857142856,12471.7857142856,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
21.5555555555556,6,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15439.5833333332,15439.5833333332,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
19.4444444444444,6,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19837.8902439026,19837.8902439026,1.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
25.5555555555556,6.66666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23486.2804878052,23486.2804878052,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
29,7,NaN,5.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26518.3310810816,26518.3310810816,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
36.3333333333333,10,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18710.1959459457,18710.1959459457,3,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
21.8888888888889,6.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16773.0405405405,16773.0405405405,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
29.3333333333333,8.33333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22650.7567567567,22650.7567567567,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
28.7777777777778,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20930.3888888887,20930.3888888887,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
28.3333333333333,7.33333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19367.1249999999,19367.1249999999,3.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
21.4444444444444,6.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22311.3263888887,22311.3263888887,1.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
41.8888888888889,11.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21353.9268292687,21353.9268292687,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
22.5555555555556,6.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19890.7094594594,19890.7094594594,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
26,7.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25945.2692307691,25945.2692307691,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
34.6666666666667,9.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22524.0499999996,22524.0499999996,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
31.3333333333333,9,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19059.0232558138,19059.0232558138,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
37.5555555555556,10.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25296.2238372095,25296.2238372095,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
31.5555555555556,8.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18328.7317073169,18328.7317073169,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
27.4444444444444,7.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19012.7094594594,19012.7094594594,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
22.8888888888889,6.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28872.1874999997,28872.1874999997,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,A,NaN
