cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
24.3333333333333,8,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11342.3965517239,11342.3965517239,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
16.3333333333333,6,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7484.6853448276,7484.6853448276,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
22.6666666666667,7.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12011.6465517241,12011.6465517241,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
23.1111111111111,8.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18811.2321428572,18811.2321428572,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
30,11,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17733.0069444446,8866.50347222228,8,2,1,0,4,0.1513,0.4,0,ISX,Pro,A,NaN
28.2222222222222,9,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10109.3793103449,10109.3793103449,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
25.1111111111111,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9836.58620689661,9836.58620689661,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
18.3333333333333,6.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13955.5,13955.5,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
27.2222222222222,7.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15127.0743243245,15127.0743243245,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
20.4444444444444,7,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14036.2214285716,14036.2214285716,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
25.2222222222222,8.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12038.6979166668,12038.6979166668,2.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
23.1111111111111,8,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14949.9391891894,14949.9391891894,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
22.7777777777778,7.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15900.698275862,15900.698275862,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
26.4444444444444,7.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18963,18963,2.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
19.6666666666667,7,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11992.5862068964,11992.5862068964,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
31.6666666666667,10.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14359.9571428573,14359.9571428573,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
18,7,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8630.43103448271,8630.43103448271,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
21.7777777777778,8,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16393.0555555554,16393.0555555554,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
24,8.66666666666667,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13031.4137931035,6515.70689655177,8,2,1,0,4,0.1513,0.4,0,ISX,Pro,A,NaN
23.2222222222222,7.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10806.275862069,10806.275862069,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
35.2222222222222,12.6666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11408.9482758619,5704.47413793094,7.33333333333333,2,1,0,4,0.1513,0.4,0,ISX,Pro,A,NaN
34.2222222222222,11.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16022.5921052633,16022.5921052633,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
20.3333333333333,7.66666666666667,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13875.0138888887,13875.0138888887,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
17.1111111111111,6.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8341.49999999998,8341.49999999998,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
30.1111111111111,10,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14478.2263513512,14478.2263513512,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
18.6666666666667,7,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8609.33333333332,8609.33333333332,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
36.5555555555556,13,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13799.7297297295,6899.86486486474,7.66666666666667,2,1,0,4,0.1513,0.4,0,ISX,Pro,A,NaN
29.4444444444444,10,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13494.1354166668,13494.1354166668,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
22,7.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13323,13323,2.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
16.5555555555556,6,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12682.4469696971,12682.4469696971,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
36.6666666666667,12,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17008.9791666667,8504.48958333335,9.33333333333333,2,1,0,4,0.1513,0.4,0,ISX,Pro,A,NaN
19.8888888888889,6.66666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7913.09285714295,7913.09285714295,2.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
21.6666666666667,6.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7565.40948275863,7565.40948275863,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
29.3333333333333,10.6666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16596.1693548387,16596.1693548387,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
24.3333333333333,9,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7119.31617647069,7119.31617647069,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
20.6666666666667,6.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20459.9027777779,20459.9027777779,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
19.4444444444444,6.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10612.3506944444,10612.3506944444,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
24.1111111111111,7.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12834.5328947368,12834.5328947368,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
16.3333333333333,5.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14822.3333333332,14822.3333333332,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
19,6.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7990.85714285706,7990.85714285706,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
27.7777777777778,10,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11156.2413793104,11156.2413793104,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
16.5555555555556,6.33333333333333,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14133.75390625,14133.75390625,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
16.1111111111111,5.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6104.60344827591,6104.60344827591,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
28.1111111111111,10,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11062.4062500001,5531.20312500005,7.33333333333333,2,1,0,4,0.1513,0.4,0,ISX,Pro,A,NaN
26.4444444444444,9.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10263.1336206898,10263.1336206898,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
27.2222222222222,9.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9394.88888888878,9394.88888888878,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
18.5555555555556,6.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14439.2678571427,14439.2678571427,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
17.7777777777778,6.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21461.5714285714,21461.5714285714,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
24.3333333333333,8.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17576.2413793102,17576.2413793102,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
26.7777777777778,7.66666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12533.7569444447,12533.7569444447,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
17.7777777777778,7,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15495.0732758622,15495.0732758622,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
22.8888888888889,7.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17397.4375000001,17397.4375000001,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
21.8888888888889,7.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12678.9310344826,12678.9310344826,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
19.5555555555556,7,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15271.9729729728,15271.9729729728,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
18.8888888888889,6.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14302.9999999999,14302.9999999999,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
33.3333333333333,11,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13066.0517241378,13066.0517241378,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
18.2222222222222,6.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15072.9749999998,15072.9749999998,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
22.4444444444444,6.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23206.2331081082,23206.2331081082,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
26.1111111111111,9.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14792.7586206895,7396.37931034476,9,2,1,0,4,0.1513,0.4,0,ISX,Pro,A,NaN
22.3333333333333,7.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12181.9499999999,12181.9499999999,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
25.1111111111111,8.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14651.5999999998,14651.5999999998,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
29.1111111111111,8.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18446.5,18446.5,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
29,9.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12232.4870689653,12232.4870689653,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
24,9,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12225.827586207,12225.827586207,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
23.7777777777778,9,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11162.569852941,11162.569852941,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
17.5555555555556,6.66666666666667,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9613.17241379304,9613.17241379304,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
21.1111111111111,7,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9849.40441176475,9849.40441176475,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
19.2222222222222,6.66666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15854.6939655171,15854.6939655171,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
21.5555555555556,7.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11826.3928571428,11826.3928571428,2.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
20.7777777777778,7.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13412.7931034483,13412.7931034483,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
23.6666666666667,8.66666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13666.6750000001,13666.6750000001,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
34.2222222222222,10.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14804.2068965516,14804.2068965516,2.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
29.7777777777778,9.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15623.7689393941,15623.7689393941,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
17.8888888888889,6.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11352.361111111,11352.361111111,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
23,8.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15890.8620689657,7945.43103448287,1.33333333333333,2,0,1,3,0.1513,0.4,0,ISX,Pro,A,NaN
47.7777777777778,12.3333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15898.3810975605,7949.19054878027,10,2,1,0,4,0.1513,0.4,0,ISX,Pro,A,NaN
22.6666666666667,8.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12528.922413793,12528.922413793,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
25.7777777777778,9,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15735.4396551723,15735.4396551723,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
24.8888888888889,9,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11923.4864864866,11923.4864864866,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
18.8888888888889,6.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5403.5,5403.5,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
40.6666666666667,12.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18638.2463235298,9319.12316176491,8,1,0,1,2,0.1513,0.4,0,ISX,Pro,A,NaN
17.8888888888889,6.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14296.8357142856,14296.8357142856,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
20.2222222222222,7.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16895.8821428571,16895.8821428571,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
26.7777777777778,9,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10607.617647059,10607.617647059,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
29.3333333333333,10.6666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8841.30172413803,8841.30172413803,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
21.6666666666667,8,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15474.411764706,15474.411764706,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
28.6666666666667,9.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13328.5,13328.5,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
23.3333333333333,7.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9721.87500000005,9721.87500000005,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
18.5555555555556,6.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9982.37068965512,9982.37068965512,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
19.6666666666667,6.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7458.44827586206,7458.44827586206,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
26.7777777777778,9.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9747.42857142867,9747.42857142867,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
19.2222222222222,6.66666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9460.84191176464,9460.84191176464,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
30.3333333333333,9.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11761.1939655171,11761.1939655171,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
27.6666666666667,9.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12288.7327586208,12288.7327586208,3.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
24.1111111111111,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11539.4264705884,11539.4264705884,2.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
17.2222222222222,6.66666666666667,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6403.10344827593,6403.10344827593,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
37.4444444444444,12.3333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16726.9655172417,8363.48275862086,7.66666666666667,2,1,0,4,0.1513,0.4,0,ISX,Pro,A,NaN
19,6.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4750.77586206898,4750.77586206898,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
29.7777777777778,10,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16233.5,16233.5,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
19.1111111111111,6.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9686.31034482762,9686.31034482762,2.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
16.5555555555556,5.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6011.4285714285,6011.4285714285,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
29,8.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20773.7285714289,20773.7285714289,2.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
19.5555555555556,6.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14682.3159722222,14682.3159722222,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
20.6666666666667,7,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14404.7931034482,14404.7931034482,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
22.4444444444444,8,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10164.1982758622,10164.1982758622,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
25.8888888888889,7,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13543.7151162789,13543.7151162789,2.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
25.4444444444444,9.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17355.875,17355.875,3.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
25.6666666666667,9.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11156.728448276,11156.728448276,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
22.4444444444444,8,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10362.8333333334,10362.8333333334,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
18.7777777777778,6.66666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8664.53017241374,8664.53017241374,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
29.6666666666667,10.6666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19560.5681818183,19560.5681818183,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
31.3333333333333,10.6666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11663.0750000002,11663.0750000002,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
20.6666666666667,6.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12471.0160256411,12471.0160256411,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
26,8.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12309.0590277776,12309.0590277776,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
28.1111111111111,9.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16094.1554054052,8047.07770270261,7.33333333333333,2,1,0,4,0.1513,0.4,0,ISX,Pro,A,NaN
18.2222222222222,6.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10429.8680555554,10429.8680555554,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
21.1111111111111,7.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6033.1875,6033.1875,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
26,9,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10138.0689655174,10138.0689655174,2.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,A,NaN
